'01-Jun-2019 00:00:00';14.6960000000000
'01-Jun-2019 00:10:00';14.4040000000000
'01-Jun-2019 00:20:00';14.3320000000000
'01-Jun-2019 00:30:00';15.7880000000000
'01-Jun-2019 00:40:00';14.6230000000000
'01-Jun-2019 00:50:00';15.9410000000000
'01-Jun-2019 01:00:00';14.8550000000000
'01-Jun-2019 01:10:00';15.1800000000000
'01-Jun-2019 01:20:00';14.4070000000000
'01-Jun-2019 01:30:00';14.2920000000000
'01-Jun-2019 01:40:00';14.9790000000000
'01-Jun-2019 01:50:00';14.1810000000000
'01-Jun-2019 02:00:00';14.9360000000000
'01-Jun-2019 02:10:00';14.6210000000000
'01-Jun-2019 02:20:00';14.1320000000000
'01-Jun-2019 02:30:00';15.5920000000000
'01-Jun-2019 02:40:00';15.4580000000000
'01-Jun-2019 02:50:00';14.3950000000000
'01-Jun-2019 03:00:00';14.8430000000000
'01-Jun-2019 03:10:00';14.1290000000000
'01-Jun-2019 03:20:00';14.7040000000000
'01-Jun-2019 03:30:00';13.9640000000000
'01-Jun-2019 03:40:00';14.5520000000000
'01-Jun-2019 03:50:00';15.2230000000000
'01-Jun-2019 04:00:00';14.2840000000000
'01-Jun-2019 04:10:00';14.5150000000000
'01-Jun-2019 04:20:00';14.8760000000000
'01-Jun-2019 04:30:00';15.0520000000000
'01-Jun-2019 04:40:00';15.1090000000000
'01-Jun-2019 04:50:00';14.7360000000000
'01-Jun-2019 05:00:00';14.8130000000000
'01-Jun-2019 05:10:00';14.7920000000000
'01-Jun-2019 05:20:00';15.0530000000000
'01-Jun-2019 05:30:00';14.7290000000000
'01-Jun-2019 05:40:00';15.0370000000000
'01-Jun-2019 05:50:00';14.7300000000000
'01-Jun-2019 06:00:00';14.8880000000000
'01-Jun-2019 06:10:00';14.9470000000000
'01-Jun-2019 06:20:00';14.6700000000000
'01-Jun-2019 06:30:00';14.6270000000000
'01-Jun-2019 06:40:00';14.1350000000000
'01-Jun-2019 06:50:00';14.1690000000000
'01-Jun-2019 07:00:00';14.6710000000000
'01-Jun-2019 07:10:00';14.4910000000000
'01-Jun-2019 07:20:00';14.5280000000000
'01-Jun-2019 07:30:00';14.8360000000000
'01-Jun-2019 07:40:00';14.3340000000000
'01-Jun-2019 07:50:00';13.7490000000000
'01-Jun-2019 08:00:00';14.4150000000000
'01-Jun-2019 08:10:00';14.6800000000000
'01-Jun-2019 08:20:00';14.9640000000000
'01-Jun-2019 08:30:00';14.6990000000000
'01-Jun-2019 08:40:00';14.0230000000000
'01-Jun-2019 08:50:00';15.5580000000000
'01-Jun-2019 09:00:00';14.4010000000000
'01-Jun-2019 09:10:00';14.2110000000000
'01-Jun-2019 09:20:00';14.2290000000000
'01-Jun-2019 09:30:00';14.5360000000000
'01-Jun-2019 09:40:00';14.8900000000000
'01-Jun-2019 09:50:00';14.4720000000000
'01-Jun-2019 10:00:00';14.1450000000000
'01-Jun-2019 10:10:00';14.5980000000000
'01-Jun-2019 10:20:00';14.0680000000000
'01-Jun-2019 10:30:00';14.1750000000000
'01-Jun-2019 10:40:00';13.9910000000000
'01-Jun-2019 10:50:00';14.5420000000000
'01-Jun-2019 11:00:00';13.9870000000000
'01-Jun-2019 11:10:00';14.4570000000000
'01-Jun-2019 11:20:00';15.1000000000000
'01-Jun-2019 11:30:00';15.0380000000000
'01-Jun-2019 11:40:00';13.9960000000000
'01-Jun-2019 11:50:00';14.5860000000000
'01-Jun-2019 12:00:00';15.2780000000000
'01-Jun-2019 12:10:00';16.0270000000000
'01-Jun-2019 12:20:00';14.6970000000000
'01-Jun-2019 12:30:00';15.0510000000000
'01-Jun-2019 12:40:00';15.0740000000000
'01-Jun-2019 12:50:00';14.2270000000000
'01-Jun-2019 13:00:00';14.1070000000000
'01-Jun-2019 13:10:00';14.2730000000000
'01-Jun-2019 13:20:00';13.9760000000000
'01-Jun-2019 13:30:00';14.0860000000000
'01-Jun-2019 13:40:00';13.8360000000000
'01-Jun-2019 13:50:00';14.5280000000000
'01-Jun-2019 14:00:00';14.0600000000000
'01-Jun-2019 14:10:00';15.5830000000000
'01-Jun-2019 14:20:00';14.9590000000000
'01-Jun-2019 14:30:00';14.8270000000000
'01-Jun-2019 14:40:00';14.6340000000000
'01-Jun-2019 14:50:00';14.8520000000000
'01-Jun-2019 15:00:00';13.7980000000000
'01-Jun-2019 15:10:00';14.8450000000000
'01-Jun-2019 15:20:00';13.8650000000000
'01-Jun-2019 15:30:00';14.2090000000000
'01-Jun-2019 15:40:00';14.7650000000000
'01-Jun-2019 15:50:00';16.1230000000000
'01-Jun-2019 16:00:00';14.3420000000000
'01-Jun-2019 16:10:00';14.9130000000000
'01-Jun-2019 16:20:00';13.9240000000000
'01-Jun-2019 16:30:00';14.3050000000000
'01-Jun-2019 16:40:00';15.6940000000000
'01-Jun-2019 16:50:00';15.0710000000000
'01-Jun-2019 17:00:00';14.7020000000000
'01-Jun-2019 17:10:00';14.5080000000000
'01-Jun-2019 17:20:00';14.7360000000000
'01-Jun-2019 17:30:00';14.8710000000000
'01-Jun-2019 17:40:00';14.5690000000000
'01-Jun-2019 17:50:00';14.2700000000000
'01-Jun-2019 18:00:00';14.8860000000000
'01-Jun-2019 18:10:00';15.2820000000000
'01-Jun-2019 18:20:00';15.0720000000000
'01-Jun-2019 18:30:00';14.6630000000000
'01-Jun-2019 18:40:00';16.3990000000000
'01-Jun-2019 18:50:00';16.5080000000000
'01-Jun-2019 19:00:00';15.4390000000000
'01-Jun-2019 19:10:00';15.4540000000000
'01-Jun-2019 19:20:00';15.4760000000000
'01-Jun-2019 19:30:00';14.7830000000000
'01-Jun-2019 19:40:00';15.8550000000000
'01-Jun-2019 19:50:00';14.3210000000000
'01-Jun-2019 20:00:00';15.4940000000000
'01-Jun-2019 20:10:00';14.8390000000000
'01-Jun-2019 20:20:00';15.6360000000000
'01-Jun-2019 20:30:00';14.8920000000000
'01-Jun-2019 20:40:00';15.1880000000000
'01-Jun-2019 20:50:00';14.2570000000000
'01-Jun-2019 21:00:00';14.4770000000000
'01-Jun-2019 21:10:00';14.8200000000000
'01-Jun-2019 21:20:00';15.1560000000000
'01-Jun-2019 21:30:00';15.0190000000000
'01-Jun-2019 21:40:00';14.9090000000000
'01-Jun-2019 21:50:00';14.7050000000000
'01-Jun-2019 22:00:00';15.0320000000000
'01-Jun-2019 22:10:00';14.5720000000000
'01-Jun-2019 22:20:00';14.5040000000000
'01-Jun-2019 22:30:00';15.0590000000000
'01-Jun-2019 22:40:00';14.5200000000000
'01-Jun-2019 22:50:00';14.5070000000000
'01-Jun-2019 23:00:00';14.8570000000000
'01-Jun-2019 23:10:00';15.2630000000000
'01-Jun-2019 23:20:00';14.8630000000000
