'02-Jun-2019 12:20:00';107.340900000000
'02-Jun-2019 12:30:00';107.090100000000
'02-Jun-2019 12:40:00';110.248680000000
'02-Jun-2019 12:50:00';111.094800000000
'02-Jun-2019 13:00:00';115.871700000000
'02-Jun-2019 13:10:00';114.009360000000
'02-Jun-2019 13:20:00';120.879840000000
'02-Jun-2019 13:30:00';118.576740000000
'02-Jun-2019 13:40:00';124.661400000000
'02-Jun-2019 13:50:00';129.009600000000
'02-Jun-2019 14:00:00';128.810700000000
'02-Jun-2019 14:10:00';126.897240000000
'02-Jun-2019 14:20:00';129.072960000000
'02-Jun-2019 14:30:00';129.300060000000
'02-Jun-2019 14:40:00';128.719140000000
'02-Jun-2019 14:50:00';127.872840000000
'02-Jun-2019 15:00:00';121.882800000000
'02-Jun-2019 15:10:00';120.496620000000
'02-Jun-2019 15:20:00';118.161120000000
'02-Jun-2019 15:30:00';120.548160000000
'02-Jun-2019 15:40:00';122.597880000000
'02-Jun-2019 15:50:00';122.089860000000
'02-Jun-2019 16:00:00';120.594300000000
'02-Jun-2019 16:10:00';106.989900000000
'02-Jun-2019 16:20:00';70.8079200000000
'02-Jun-2019 16:30:00';71.6043000000000
'02-Jun-2019 16:40:00';66.9969600000000
'02-Jun-2019 16:50:00';45.3586200000000
'02-Jun-2019 17:00:00';83.9502000000000
'02-Jun-2019 17:10:00';39.9926400000000
'02-Jun-2019 17:20:00';59.3944200000000
'02-Jun-2019 17:30:00';68.3211000000000
'02-Jun-2019 17:40:00';39.0546600000000
'02-Jun-2019 17:50:00';81.2724000000000
'02-Jun-2019 18:00:00';75.2702400000000
'02-Jun-2019 18:10:00';65.9142000000000
'02-Jun-2019 18:20:00';66.1165800000000
'02-Jun-2019 18:30:00';37.0434000000000
'02-Jun-2019 18:40:00';46.8712800000000
'02-Jun-2019 18:50:00';27.9088800000000
'02-Jun-2019 19:00:00';28.4743200000000
'02-Jun-2019 19:10:00';29.4412200000000
'02-Jun-2019 19:20:00';41.6259000000000
'02-Jun-2019 19:30:00';40.0992600000000
'02-Jun-2019 19:40:00';30.5230200000000
'02-Jun-2019 19:50:00';28.0067400000000
'02-Jun-2019 20:00:00';21.8887200000000
'02-Jun-2019 20:10:00';34.1094600000000
'02-Jun-2019 20:20:00';32.9086800000000
'02-Jun-2019 20:30:00';21.0994200000000
'02-Jun-2019 20:40:00';16.1259000000000
'02-Jun-2019 20:50:00';8.15616000000000
'02-Jun-2019 21:00:00';5.55870000000000
'02-Jun-2019 21:10:00';4.36326000000000
'02-Jun-2019 21:20:00';3.12360000000000
