'01-Jun-2019 19:20:00';45.5910000000000
'01-Jun-2019 19:30:00';45.8470000000000
'01-Jun-2019 19:40:00';46.6150000000000
'01-Jun-2019 19:50:00';46.5040000000000
'01-Jun-2019 20:00:00';46.8850000000000
'01-Jun-2019 20:10:00';46.8300000000000
'01-Jun-2019 20:20:00';44.6670000000000
'01-Jun-2019 20:30:00';44.1500000000000
'01-Jun-2019 20:40:00';44.0480000000000
'01-Jun-2019 20:50:00';43.7630000000000
'01-Jun-2019 21:00:00';46.1950000000000
'01-Jun-2019 21:10:00';43.1910000000000
'01-Jun-2019 21:20:00';44.0670000000000
'01-Jun-2019 21:30:00';43.2910000000000
'01-Jun-2019 21:40:00';44.5080000000000
'01-Jun-2019 21:50:00';43.9290000000000
'01-Jun-2019 22:00:00';45.0610000000000
'01-Jun-2019 22:10:00';44.0420000000000
'01-Jun-2019 22:20:00';44.2200000000000
'01-Jun-2019 22:30:00';45.3630000000000
'01-Jun-2019 22:40:00';46.4970000000000
'01-Jun-2019 22:50:00';43.7990000000000
'01-Jun-2019 23:00:00';43.8460000000000
'01-Jun-2019 23:10:00';43.1110000000000
'01-Jun-2019 23:20:00';42.9870000000000
'01-Jun-2019 23:30:00';43.5780000000000
'01-Jun-2019 23:40:00';45.2170000000000
'01-Jun-2019 23:50:00';45.1670000000000
'02-Jun-2019 00:00:00';42.6740000000000
'02-Jun-2019 00:10:00';42.4780000000000
'02-Jun-2019 00:20:00';43.3500000000000
'02-Jun-2019 00:30:00';42.7720000000000
'02-Jun-2019 00:40:00';42.7190000000000
'02-Jun-2019 00:50:00';42.8840000000000
'02-Jun-2019 01:00:00';42.9790000000000
'02-Jun-2019 01:10:00';43.0060000000000
'02-Jun-2019 01:20:00';42.5070000000000
'02-Jun-2019 01:30:00';44.7860000000000
'02-Jun-2019 01:40:00';44.2710000000000
'02-Jun-2019 01:50:00';42.8960000000000
'02-Jun-2019 02:00:00';42.8910000000000
'02-Jun-2019 02:10:00';42.6690000000000
'02-Jun-2019 02:20:00';45.2200000000000
'02-Jun-2019 02:30:00';43.9160000000000
'02-Jun-2019 02:40:00';43.6680000000000
'02-Jun-2019 02:50:00';42.6210000000000
'02-Jun-2019 03:00:00';41.8130000000000
'02-Jun-2019 03:10:00';44.1790000000000
'02-Jun-2019 03:20:00';43.2870000000000
'02-Jun-2019 03:30:00';43.6900000000000
'02-Jun-2019 03:40:00';43.5900000000000
'02-Jun-2019 03:50:00';43.4840000000000
'02-Jun-2019 04:00:00';42.8090000000000
'02-Jun-2019 04:10:00';42.8690000000000
'02-Jun-2019 04:20:00';42.9970000000000
'02-Jun-2019 04:30:00';42.7580000000000
'02-Jun-2019 04:40:00';43.2660000000000
'02-Jun-2019 04:50:00';43.7910000000000
'02-Jun-2019 05:00:00';42.5990000000000
'02-Jun-2019 05:10:00';45.5370000000000
'02-Jun-2019 05:20:00';42.6970000000000
'02-Jun-2019 05:30:00';44.0820000000000
'02-Jun-2019 05:40:00';42.5780000000000
'02-Jun-2019 05:50:00';43.8040000000000
'02-Jun-2019 06:00:00';43.4180000000000
'02-Jun-2019 06:10:00';43.1570000000000
'02-Jun-2019 06:20:00';43.9790000000000
'02-Jun-2019 06:30:00';43.4420000000000
'02-Jun-2019 06:40:00';44.0380000000000
'02-Jun-2019 06:50:00';43.4160000000000
'02-Jun-2019 07:00:00';43.6310000000000
'02-Jun-2019 07:10:00';43.8540000000000
'02-Jun-2019 07:20:00';45.0790000000000
'02-Jun-2019 07:30:00';43.8610000000000
'02-Jun-2019 07:40:00';44.8010000000000
'02-Jun-2019 07:50:00';44.0550000000000
'02-Jun-2019 08:00:00';44.8370000000000
'02-Jun-2019 08:10:00';45.0300000000000
'02-Jun-2019 08:20:00';43.4480000000000
'02-Jun-2019 08:30:00';43.3730000000000
'02-Jun-2019 08:40:00';43.7810000000000
'02-Jun-2019 08:50:00';43.2640000000000
'02-Jun-2019 09:00:00';43.7740000000000
'02-Jun-2019 09:10:00';44.6390000000000
'02-Jun-2019 09:20:00';43.8400000000000
'02-Jun-2019 09:30:00';43.8820000000000
'02-Jun-2019 09:40:00';44.4090000000000
'02-Jun-2019 09:50:00';44.1160000000000
'02-Jun-2019 10:00:00';45.1890000000000
'02-Jun-2019 10:10:00';45.1270000000000
'02-Jun-2019 10:20:00';44.6540000000000
'02-Jun-2019 10:30:00';43.3080000000000
'02-Jun-2019 10:40:00';45.0270000000000
'02-Jun-2019 10:50:00';47.2560000000000
'02-Jun-2019 11:00:00';43.8500000000000
'02-Jun-2019 11:10:00';45.3690000000000
'02-Jun-2019 11:20:00';45.4040000000000
'02-Jun-2019 11:30:00';43.9820000000000
'02-Jun-2019 11:40:00';44.5260000000000
'02-Jun-2019 11:50:00';44.7560000000000
'02-Jun-2019 12:00:00';44.9560000000000
'02-Jun-2019 12:10:00';43.7650000000000
'02-Jun-2019 12:20:00';45.2280000000000
'02-Jun-2019 12:30:00';44.5910000000000
'02-Jun-2019 12:40:00';44.0760000000000
'02-Jun-2019 12:50:00';44.0320000000000
'02-Jun-2019 13:00:00';44.0130000000000
'02-Jun-2019 13:10:00';44.7310000000000
'02-Jun-2019 13:20:00';44.9220000000000
'02-Jun-2019 13:30:00';44.6540000000000
'02-Jun-2019 13:40:00';44.4310000000000
'02-Jun-2019 13:50:00';45.7450000000000
'02-Jun-2019 14:00:00';44.6940000000000
'02-Jun-2019 14:10:00';44.7080000000000
'02-Jun-2019 14:20:00';44.2700000000000
'02-Jun-2019 14:30:00';47.8920000000000
'02-Jun-2019 14:40:00';45.0140000000000
'02-Jun-2019 14:50:00';46.2220000000000
'02-Jun-2019 15:00:00';45.0370000000000
'02-Jun-2019 15:10:00';44.5330000000000
'02-Jun-2019 15:20:00';43.9410000000000
'02-Jun-2019 15:30:00';45.5460000000000
'02-Jun-2019 15:40:00';43.8620000000000
'02-Jun-2019 15:50:00';44.4640000000000
'02-Jun-2019 16:00:00';44.8580000000000
'02-Jun-2019 16:10:00';43.7520000000000
'02-Jun-2019 16:20:00';44.6150000000000
'02-Jun-2019 16:30:00';43.7500000000000
'02-Jun-2019 16:40:00';45.5550000000000
'02-Jun-2019 16:50:00';44.7230000000000
'02-Jun-2019 17:00:00';45.1920000000000
'02-Jun-2019 17:10:00';45.0220000000000
'02-Jun-2019 17:20:00';47.8250000000000
'02-Jun-2019 17:30:00';45.2150000000000
'02-Jun-2019 17:40:00';44.6290000000000
'02-Jun-2019 17:50:00';44.7350000000000
'02-Jun-2019 18:00:00';44.8340000000000
'02-Jun-2019 18:10:00';44.7420000000000
'02-Jun-2019 18:20:00';44.8750000000000
'02-Jun-2019 18:30:00';44.6130000000000
'02-Jun-2019 18:40:00';43.5440000000000
'02-Jun-2019 18:50:00';45.1890000000000
'02-Jun-2019 19:00:00';44.6300000000000
'02-Jun-2019 19:10:00';43.6210000000000
'02-Jun-2019 19:20:00';43.8220000000000
'02-Jun-2019 19:30:00';44.4220000000000
'02-Jun-2019 19:40:00';43.7710000000000
'02-Jun-2019 19:50:00';43.4820000000000
'02-Jun-2019 20:00:00';44.9390000000000
'02-Jun-2019 20:10:00';43.7860000000000
'02-Jun-2019 20:20:00';43.7720000000000
'02-Jun-2019 20:30:00';43.5970000000000
'02-Jun-2019 20:40:00';44.1670000000000
'02-Jun-2019 20:50:00';46.0060000000000
'02-Jun-2019 21:00:00';43.1790000000000
'02-Jun-2019 21:10:00';44.5680000000000
'02-Jun-2019 21:20:00';44.1610000000000
'02-Jun-2019 21:30:00';43.4270000000000
'02-Jun-2019 21:40:00';43.1880000000000
'02-Jun-2019 21:50:00';44.9020000000000
'02-Jun-2019 22:00:00';43.1880000000000
'02-Jun-2019 22:10:00';43.3180000000000
'02-Jun-2019 22:20:00';43.0620000000000
'02-Jun-2019 22:30:00';43.3170000000000
