'05-Jun-2019 21:00:00';31.0800000000000
'05-Jun-2019 22:00:00';39.9900000000000
'05-Jun-2019 23:00:00';32.0900000000000
'06-Jun-2019 00:00:00';28.5000000000000
'06-Jun-2019 01:00:00';26.5000000000000
'06-Jun-2019 02:00:00';24.6400000000000
'06-Jun-2019 03:00:00';24.0300000000000
'06-Jun-2019 04:00:00';24.0600000000000
'06-Jun-2019 05:00:00';27.5400000000000
'06-Jun-2019 06:00:00';32.1600000000000
'06-Jun-2019 07:00:00';40.7300000000000
'06-Jun-2019 08:00:00';42.9100000000000
'06-Jun-2019 09:00:00';39.9300000000000
'06-Jun-2019 10:00:00';34.1100000000000
'06-Jun-2019 11:00:00';33.6200000000000
'06-Jun-2019 12:00:00';32.3100000000000
'06-Jun-2019 13:00:00';32
'06-Jun-2019 14:00:00';32
'06-Jun-2019 15:00:00';32.5300000000000
'06-Jun-2019 16:00:00';33.5800000000000
'06-Jun-2019 17:00:00';35.7600000000000
'06-Jun-2019 18:00:00';35.9800000000000
'06-Jun-2019 19:00:00';39.0700000000000
'06-Jun-2019 20:00:00';39.1700000000000
'06-Jun-2019 21:00:00';34.3400000000000
'06-Jun-2019 22:00:00';41.8100000000000
'06-Jun-2019 23:00:00';37.5400000000000
'07-Jun-2019 00:00:00';35.7700000000000
'07-Jun-2019 01:00:00';23.0600000000000
'07-Jun-2019 02:00:00';21.7200000000000
'07-Jun-2019 03:00:00';10.4100000000000
'07-Jun-2019 04:00:00';6.85000000000000
'07-Jun-2019 05:00:00';9.41000000000000
'07-Jun-2019 06:00:00';14.7900000000000
'07-Jun-2019 07:00:00';31.1200000000000
'07-Jun-2019 08:00:00';43.5500000000000
'07-Jun-2019 09:00:00';41.9900000000000
'07-Jun-2019 10:00:00';37.2100000000000
'07-Jun-2019 11:00:00';33.3900000000000
'07-Jun-2019 12:00:00';30.0900000000000
'07-Jun-2019 13:00:00';27.7000000000000
'07-Jun-2019 14:00:00';27.0700000000000
'07-Jun-2019 15:00:00';27.2100000000000
'07-Jun-2019 16:00:00';23.2600000000000
