'16-Dec-2019 20:00:00';123.850000000000
'16-Dec-2019 20:10:00';114.440000000000
'16-Dec-2019 20:20:00';105.420000000000
'16-Dec-2019 20:29:59';104.340000000000
'16-Dec-2019 20:40:00';104.620000000000
'16-Dec-2019 20:49:59';114.730000000000
'16-Dec-2019 21:00:00';112.320000000000
'16-Dec-2019 21:10:00';104.170000000000
'16-Dec-2019 21:20:00';104.060000000000
'16-Dec-2019 21:30:00';100.970000000000
'16-Dec-2019 21:40:00';102.610000000000
'16-Dec-2019 21:50:00';100.900000000000
'16-Dec-2019 21:59:59';118.740000000000
'16-Dec-2019 22:10:00';108.730000000000
'16-Dec-2019 22:19:59';99.7200000000000
'16-Dec-2019 22:30:00';98.5600000000000
'16-Dec-2019 22:40:00';100.570000000000
'16-Dec-2019 22:50:00';105.920000000000
'16-Dec-2019 23:00:00';102.030000000000
'16-Dec-2019 23:10:00';92.2300000000000
'16-Dec-2019 23:20:00';91.0760000000000
'16-Dec-2019 23:29:59';89.5300000000000
'16-Dec-2019 23:40:00';85.5410000000000
'16-Dec-2019 23:49:59';87.6810000000000
'17-Dec-2019 00:00:00';105.450000000000
